@relation sheep_weight

@attribute Eucl_A_B numeric
@attribute Eucl_A_C numeric
@attribute Eucl_A_D numeric
@attribute Eucl_B_C numeric
@attribute Eucl_B_D numeric
@attribute Eucl_C_D numeric
@attribute EquivalentDiameter numeric
@attribute AspectRadio numeric
@attribute Extent numeric
@attribute Solidity numeric
@attribute Area numeric
@attribute Perimeter numeric
@attribute K_0_19 numeric
@attribute K_20_39 numeric
@attribute K_40_59 numeric
@attribute K_60_79 numeric
@attribute K_80_99 numeric
@attribute K_100_119 numeric
@attribute K_120_139 numeric
@attribute K_140_159 numeric
@attribute K_160_180 numeric
@attribute Hu_0 numeric
@attribute Hu_1 numeric
@attribute Hu_2 numeric
@attribute Hu_3 numeric
@attribute Hu_4 numeric
@attribute Hu_5 numeric
@attribute Hu_6 numeric
@attribute Weight numeric
@data
922.9658715250526,722.2741861647833,338.6163020293028,256.28499761008254,664.5577476788604,533.8660880782745,523.66033574131,2.4232804232804233,0.6220165892654975,0.859178528116423,215372.0,2769.05206990242,0,22,45,41,116,241,398,935,2756,0.0010983894010011491,7.686482835869731e-07,5.595332333245863e-11,3.293620069097347e-11,1.413783841262868e-21,2.886742477354926e-14,-1.9232296169249272e-23,42.3
864.9913294363129,640.5973774532644,388.63093031821336,292.53546793508644,595.8825387607864,494.3126540965748,507.9586535738718,2.067146282973621,0.5637717204426714,0.8407946162590967,202650.0,2427.630716085434,0,0,0,51,165,251,253,549,2743,0.000952665190339063,4.4108315512298986e-07,9.475210602512755e-11,2.0791044116769715e-11,6.916463370667581e-22,4.867550782255854e-15,6.108930202157859e-22,42.3
961.9615376926461,732.0109288801636,306.6349621292393,281.0160137785746,842.5965820011377,687.0232892704585,577.0575630669492,2.5517241379310347,0.7211269625062728,0.9059070275737491,261534.0,2564.8123936653137,0,0,0,0,99,111,267,680,2933,0.0010137402818938062,6.105584543926786e-07,2.249815801554726e-11,1.077260812570569e-11,1.6764877357013862e-22,8.055602535275082e-15,-4.471104278702224e-24,32.6
1033.0817973423013,621.2833492054974,214.44346574330496,464.08727627462486,938.2750129892621,597.4386997843377,589.3035145878608,2.92090395480226,0.7451507501994339,0.8463961322075029,272752.0,2856.518018245697,0,0,0,31,149,208,248,656,3313,0.0011414170520561999,8.696945986806045e-07,6.294513306265619e-11,4.1567012675716584e-11,2.125647066271966e-21,3.876399925709416e-14,4.8526706886499834e-23,32.6
891.0044893265128,208.6648029735729,752.4712619097157,775.5101546723937,303.1336338976591,707.1477921905717,562.5029565818063,1.5827205882352942,0.5305635973901756,0.8456936435364242,248507.5,2507.5890859365463,0,0,0,37,46,105,380,618,2950,0.0009220859858246866,3.843739018519316e-07,7.314748797701635e-11,7.406549868923075e-12,-8.918149451044397e-23,-3.640631699332508e-15,-1.4753493145652633e-22,32.6
960.9380833331563,559.3281684306629,316.76489704511135,445.92600283006595,778.8054956149192,496.4393215691118,567.6476235696813,2.689075630252101,0.7384278711484594,0.9241049666159714,253074.0,2505.1555395126343,0,0,0,31,43,117,295,630,2643,0.0010069124362257643,6.007393205893901e-07,2.5676575202838502e-11,1.2189018811337752e-11,2.1538227253522023e-22,9.239275570777162e-15,-1.0461702594509049e-23,32.6
684.1761469095513,330.53441575727027,644.8317610043723,443.4974633523849,350.36124214872854,576.2126343633919,541.3704072485014,1.2686567164179106,0.6315463125548727,0.9176240781343432,230186.0,2251.204309940338,0,0,0,49,106,136,256,842,2293,0.0007582007283542622,1.3255244156202539e-07,4.2074292245941365e-11,3.2074904327622006e-12,-1.6984483175957922e-24,7.531562741140442e-17,3.722243829419502e-23,32.6
892.758085933698,183.98369492974098,879.14105807885,822.0322378106591,35.38361202590826,815.2232822975556,554.022680301854,1.90744920993228,0.6439980231610724,0.9414721302832372,241071.0,2320.7779037952423,0,0,0,0,58,132,148,510,2916,0.0009404611218143506,4.732507707224792e-07,2.3623409564975882e-11,9.657387931469529e-12,1.4583290625170562e-22,6.626858524200326e-15,-3.2113885831747882e-24,32.6
990.5659998203048,604.4518177654858,328.7019926924691,425.14115303037886,862.2772176046402,587.3065638999789,580.453751979549,2.625,0.7130502382030223,0.8649033354578287,264621.5,2775.99110686779,0,0,15,60,135,180,237,814,3133,0.0010697963558749355,7.191405823368632e-07,4.956916188132216e-11,2.6117211687307736e-11,9.344775956650625e-22,2.1065719314410993e-14,9.907201222815465e-23,32.6
983.1790274410861,620.6971886516001,241.83465425782137,444.3894688221133,847.9982311302306,579.3107974136163,586.4668629327418,2.330166270783848,0.6540722661688471,0.8544886891139345,270132.5,2817.6723462343216,0,0,30,51,113,155,290,735,3011,0.001061238827403887,7.002709383302087e-07,2.575196174207166e-11,1.687510096080948e-11,3.5157901990033545e-22,1.3839685369104857e-14,1.1975135974276788e-23,32.6
926.0863890588178,687.8197438282795,607.1128395940906,281.23299948619115,452.1968597856469,401.39008458107185,571.6039647629021,2.5163934426229506,0.7612716042790267,0.8676617521009895,256614.0,2578.5768933296204,0,0,0,46,61,160,261,625,2928,0.0010027560636671315,5.745050433245528e-07,3.6491076817712124e-11,1.4364171911743739e-11,3.1773114528894545e-22,8.36452100312534e-15,-8.483750289059525e-23,32.6
970.2473911327976,366.67424234598207,851.1339495050119,703.6149515182292,274.8035662068453,682.4199586764737,579.9051115611659,2.0314465408805034,0.5714281078204204,0.847247951421134,264121.5,2612.334252715111,0,0,0,0,95,190,266,683,2970,0.0009984207501379616,5.403930727774533e-07,8.697886357566346e-11,2.2490409428689876e-11,8.162540508416167e-22,8.05298122728586e-15,-5.68512599711944e-22,32.6
929.137772345953,720.4338970370565,471.8400152594097,263.4274093559742,579.1804554713497,489.60800647048245,567.2420545489243,2.3785166240409206,0.6949715370018975,0.9247112935803987,252712.5,2489.422565340996,0,0,16,27,16,131,300,499,3109,0.0009812990389412401,5.366380591729083e-07,6.072327274815633e-11,1.9121108703907405e-11,6.2225760101702145e-22,1.1125150248233882e-14,-1.931625975472358e-22,32.6
990.7598094392,646.9567218910396,246.43457549621561,435.6902569486722,1004.3032410581975,750.5604572584409,595.0967318110418,1.9127906976744187,0.5461326704523142,0.8523591945305055,278141.0,2956.6155591011047,0,18,50,39,210,157,283,646,3266,0.0010913711331760835,7.258634891243018e-07,1.1499095961269864e-10,3.500837041935378e-11,1.9533890534871164e-21,1.6361245748258858e-14,1.0573772815411408e-21,32.6
826.6686155891005,159.81239000778382,753.4275014890285,750.0326659552902,248.21361767638777,724.8289453381398,515.335842923152,1.6875,0.536468621399177,0.8887709991158267,208579.0,2266.944424390793,0,0,0,0,66,179,277,629,2576,0.0009368151406264453,4.545901268227512e-07,3.097292507791014e-11,1.3685071953749726e-11,2.7822271653394816e-22,8.577919077123577e-15,-4.443403418846171e-23,32.6
907.5692811019994,392.7467377331096,839.4909171634914,593.1374208393869,265.68590478232,629.8134644480062,567.8651539018618,1.8597938144329897,0.5789379843189247,0.8602575664168446,253268.0,2540.6601536273956,0,0,24,20,45,168,273,715,2775,0.000979976524716652,5.118310458024928e-07,5.807623058754088e-11,1.1322111953514255e-11,1.706251339781776e-22,1.173397060423294e-15,-2.3489992805174114e-22,32.6
994.9336661305617,619.2447012288438,256.14253844295365,459.7053404083968,1003.7101175140161,725.2068670386402,598.5410685175519,2.004032258064516,0.5707024404491465,0.8476289315091603,281370.0,2920.9343197345734,0,0,14,58,168,191,234,798,3249,0.0011061633826140037,7.470882967106678e-07,1.3404381478201958e-10,3.259928935759064e-11,1.6580267918191164e-21,1.0137085983722768e-14,1.376489101819893e-21,32.6
1015.7607986135318,611.1824604813198,658.1192900986872,428.04906260848185,470.82587014734014,350.28702516650543,590.4965695262842,2.8857142857142857,0.7747029702970297,0.8661894874012971,273857.5,2808.2509924173355,0,0,0,37,93,217,263,566,3391,0.0010973244290140684,7.755284062461254e-07,4.762584011825385e-11,2.984725687042858e-11,1.1251871012671314e-21,2.5973754131950613e-14,-1.7615304051372245e-23,32.6
730.3314316117032,645.6972975009265,367.6139279189514,375.2026119312071,481.0530116317743,601.5222356654823,547.8202415322789,1.2508650519031141,0.564027002062724,0.8588760442003043,235703.5,2404.8926895856857,0,0,33,87,59,212,384,897,2130,0.0007922958811277811,1.8135545905449728e-07,3.083901607477461e-11,3.0650461470045306e-12,-7.80053970374865e-24,-9.794361409947348e-17,-2.876019329690324e-23,35.2
861.7685304070925,451.0543204537564,649.3327344281975,637.1067414491861,222.0,505.7993673384735,558.783571729246,1.8432671081677705,0.648324542967046,0.8767084109409801,245232.0,2492.4002680778503,0,0,27,81,58,159,249,733,2804,0.00086929965453893,2.8251280462666384e-07,8.000510249172042e-11,7.028358686482301e-12,-1.4488414664364336e-22,-3.666625343828352e-15,-8.237236564591721e-23,35.2
922.0916440354505,224.2008028531566,437.96118549478786,757.5968584940147,599.2503650395217,418.59288097147567,566.7092696302999,2.461333333333333,0.7287482845792705,0.86497218926389,252238.0,2729.5718410015106,0,23,30,44,125,126,263,993,2886,0.0010146515894496856,5.954581454789185e-07,3.785022662919911e-11,1.2351464740257979e-11,2.4728270058656905e-22,6.629965546154774e-15,1.0086290246974817e-22,35.2
874.8422714981256,441.78048847815813,867.2392980025755,632.5037549295656,17.69180601295413,633.6071337982236,561.9311258447801,1.6385542168674698,0.6102904264115284,0.8826308540435118,248002.5,2642.7850440740585,0,40,21,66,142,137,291,795,2831,0.0008868300193634435,3.1056965125966283e-07,8.409647813781166e-11,7.326062809349953e-12,-1.5922477502934477e-22,-4.020672188405435e-15,-8.782986226381134e-23,35.2
721.959140118054,379.23739267113416,743.5919579984711,462.8995571395592,259.04439773907484,610.1966896009843,550.6160829601563,1.3690248565965584,0.6358767638356282,0.900508086459789,238115.5,2440.2997628450394,0,33,15,93,92,128,285,759,2617,0.0008026902346792356,1.855666722784725e-07,5.713783864002976e-11,4.062463865135322e-12,-3.050136125860366e-23,-5.122775328591794e-16,5.385621794883706e-23,35.2
742.7819330059126,696.8048507293846,335.05969617368186,308.1720298794165,532.4434242245837,630.474424540758,547.6179994774647,1.2665505226480835,0.5644155974866881,0.8629303348886117,235529.5,2385.3880754709244,0,0,21,84,58,93,344,954,2375,0.0008188930368791039,2.116803588980016e-07,4.580973855466337e-11,3.970253440170451e-12,-4.160718509979747e-23,-1.1106024557786776e-15,-3.370076985586698e-23,35.2
933.1345026307837,898.8242319830947,269.31394319641157,223.57325421436258,735.8600410404141,757.8423318870489,571.1571793081396,2.2756097560975608,0.6697853763103547,0.8825603284804164,256213.0,2610.542403459549,0,0,0,51,87,119,348,760,2972,0.0010183166884376858,6.129069397868993e-07,3.8471822842114004e-11,1.6076990855121105e-11,3.9423872296374597e-22,1.1044448515190459e-14,-6.664967310367862e-23,35.2
723.5647863184056,751.6195846304166,368.95799218881274,317.7200025179403,471.732975315485,649.8199750700189,546.6109077998099,1.2344827586206897,0.5650741668272009,0.8692885150741158,234664.0,2456.164767742157,0,0,35,29,78,217,315,1126,2222,0.000804205151985247,1.869257775202617e-07,4.095914579115707e-11,3.471455136582997e-12,-3.145225626950891e-23,-8.434308335194933e-16,-2.691210338537752e-23,35.2
739.1136583773838,325.60866081847394,758.5842075867386,535.0233639758175,262.16216355530787,662.5262258960018,547.895772572569,1.273851590106007,0.5777421915968692,0.8711018250137167,235768.5,2672.5007733106613,27,27,69,123,68,154,491,1113,2053,0.0008120657870857419,1.894899622587314e-07,6.70027138965834e-11,5.02647655970271e-12,-5.1271095341571994e-23,-7.922470126413749e-16,7.668356999080105e-23,35.2
736.0251354403598,432.00462960482264,776.407753696471,424.0530627173915,285.4645336990219,613.0815606426277,552.9789014076425,1.2841918294849024,0.5900112762836907,0.8755792206087695,240163.5,2462.7017837762833,0,0,11,95,60,117,340,1266,2108,0.0008118642617222211,1.9421403572970376e-07,6.245353531016773e-11,4.434352833886084e-12,-4.93333677618221e-23,-8.858003109614631e-16,5.488027206547562e-23,35.2
854.1808941904519,250.49151682242655,832.280000961215,670.2962031818471,243.21389762922678,711.2017997727509,550.5785053279702,1.9883449883449884,0.6506119905885439,0.8681730416851271,238083.0,2624.6845388412476,0,0,35,19,175,203,274,671,2964,0.0009562016974874158,4.644223132670492e-07,4.1347597696660165e-11,8.023500755678787e-12,8.572798139839044e-23,5.998389353834658e-16,-1.1835454439501732e-22,35.2
872.0808448762076,460.9902385083658,660.327191625485,575.1008607192307,271.9062338380641,506.24895061619634,558.048812513665,1.9161147902869757,0.6220371613717053,0.8702571054466789,244587.5,2601.103804707527,0,0,43,76,121,142,271,907,2751,0.000887551397204211,3.149243907887983e-07,7.313045798605477e-11,6.283076549066871e-12,-1.1999176712066968e-22,-3.4691776049688654e-15,-6.116420173384681e-23,35.2
926.2640012437059,426.91919610155736,738.3501879189847,595.7188934388433,292.2498930709813,534.3191929923536,559.7079153851752,1.9361702127659575,0.5752723871872808,0.8532040578895992,246044.0,2744.317007780075,0,32,24,89,141,140,326,1010,2881,0.0009469815468655674,4.39188162323096e-07,5.8893236746387e-11,4.805325729638198e-12,-7.956968374676843e-23,-3.176374533330877e-15,-1.4264984400833945e-23,35.2
917.8763533287041,818.9126937592309,254.60950492862594,259.02316498722655,764.6574396420923,735.5868405565723,562.48994116207,1.7779960707269156,0.5394522897241911,0.8472648418640808,248496.0,2714.8855493068695,0,0,26,56,147,149,299,858,2997,0.0010293858680710801,6.302833396372632e-07,2.7867205724380437e-11,1.5927877897529906e-11,3.3438900476813706e-22,1.2368927879533473e-14,2.8132849624016805e-23,35.2
841.4618232575973,224.8288237748888,699.3975979369675,749.0327095661444,192.86523792534516,650.6281580134694,544.3280517998593,1.5345167652859961,0.5899616170527778,0.8711365001881096,232708.0,2618.05712223053,0,0,32,132,124,136,393,1204,2352,0.0008521074223947586,2.555353595888795e-07,7.07385695267762e-11,5.127853320315154e-12,-9.600404655755791e-23,-2.576699054060155e-15,-1.792621097288328e-23,35.2
856.6708819610948,691.0752491588742,374.09223461601016,209.093280618962,667.994011949209,583.958902663535,557.6111456763626,1.6011787819253438,0.5886774259645401,0.8576219817345665,244204.0,2787.3464453220367,0,0,43,118,152,144,405,885,2887,0.0008560220581097248,2.6268691050415294e-07,6.387384174320433e-11,5.606206749984314e-12,-6.698985020411111e-23,-2.5846324380282385e-15,8.226158176392672e-23,35.2
827.0731527501059,620.9162584439225,269.7035409482048,281.0071173475861,803.2247506146707,680.5093680472004,535.3674600641694,1.9761336515513126,0.6488577012209885,0.9109835455229739,225109.5,2308.0499819517136,0,0,0,75,77,99,203,590,2729,0.0009150136647147228,4.2609150190293116e-07,2.6206105287780148e-11,9.34749414179032e-12,1.4570859229243928e-22,5.969007411253735e-15,1.3140329114988161e-23,28.6
860.275537255361,647.5191116870606,301.01494979485653,287.27861041156547,823.9247538458836,703.5744452437141,552.303853896375,1.716,0.558455710955711,0.8752408873788713,239577.5,2543.956616997719,0,0,0,66,203,145,362,830,2610,0.0009257282810499739,4.4060445224279116e-07,2.518606573006442e-11,8.696766366936357e-12,1.254790871367372e-22,4.967365570312622e-15,2.866377955153891e-23,28.6
794.0484871845043,607.023063812241,264.09278672466615,266.5370518333239,723.7679186037469,622.2684308238688,545.5867883166549,1.8105022831050228,0.6730855602964294,0.9430637353771683,233785.5,2205.907846570015,0,0,0,45,24,118,261,607,2515,0.0008377147871360484,3.0209644392415254e-07,1.2147358873982761e-11,3.30922559066998e-12,2.097948529857477e-23,1.816940741566466e-15,2.6887162612679517e-25,28.6
847.5966021640247,547.3298822465297,567.0872948673775,343.1180554852805,406.8414924758781,368.27435425236985,544.1830080705232,2.308743169398907,0.7520419051314385,0.8987919961047092,232584.0,2386.1504871845245,0,0,10,67,102,132,159,558,2673,0.0009026316356443403,4.033586303641518e-07,2.6458024340678983e-11,1.0485321904493461e-11,1.7452102299899858e-22,6.644904877190864e-15,-6.5279816497477e-24,28.6
845.0715946001262,646.6784363190101,259.3067681338071,259.37039152532424,855.4355615708292,723.367817918381,542.6043272829221,2.1363636363636362,0.6902252429734699,0.9063761651288403,231236.5,2372.2509924173355,0,0,0,20,139,133,223,703,2663,0.0009365214389986872,4.6489224017795617e-07,2.791596703471379e-11,1.1477383353512878e-11,2.0476413468330611e-22,7.68204043193399e-15,1.6683630948969088e-23,28.6
817.5402130782314,664.4636935153042,246.84408034222736,267.73867856549975,734.3078373543347,663.3882724317638,542.3173876222896,1.7678958785249457,0.6148064357292097,0.9391350307465569,230992.0,2236.694643497467,0,0,0,36,123,151,222,614,2598,0.0008589252407233126,3.356708154641397e-07,1.1149872564726672e-11,2.6908152389304987e-12,1.3698829741159093e-23,1.258849378408498e-15,5.438100097036587e-24,28.6
869.3888658132217,508.1830378908765,531.3473440227211,441.87894269811045,406.53290149752945,366.41506519246724,554.7260490638606,2.3835616438356166,0.7610880176350181,0.971174208481176,241683.5,2200.746378302574,0,0,0,0,0,58,265,591,2687,0.000891395498524145,3.9485005164081504e-07,1.8973344966157904e-11,5.075135243344939e-12,4.859972176852437e-23,2.91549108225084e-15,1.087508087845093e-23,28.6
860.1778885788683,683.8260012605546,288.90482862008383,259.61509971494337,848.3112636290998,752.6008238103384,555.2107106474544,1.7805383022774328,0.5828542539361549,0.9051419086019998,242106.0,2510.743413925171,0,0,5,79,142,140,248,536,3027,0.000934537702771018,4.633176623997997e-07,1.926316537611108e-11,7.931779444273198e-12,9.766167242785404e-23,5.253455996384178e-15,8.646867375991864e-24,28.6
763.704785895702,262.0686932847951,455.76419341584966,669.4960791520739,376.6935093680272,487.2258203338571,511.1800484239192,2.056603773584906,0.7250020312781509,0.8976682238085241,205228.5,2217.883461356163,0,0,30,139,82,97,192,720,2368,0.0008567865465257361,3.196664757656602e-07,2.8313183847125668e-11,6.889881124995234e-12,8.824459254521326e-23,3.0102729242531035e-15,-3.8381859412086036e-23,28.6
865.0693613809242,492.4520281205064,328.42198464780034,437.4197069177382,705.8215071815254,495.90321636383845,560.3348482414241,2.0944309927360774,0.6902699827849235,0.8979811442367567,246595.5,2453.505825638771,0,0,0,14,181,127,310,616,2807,0.0008957091704172196,3.845599468128889e-07,2.7208821402844914e-11,6.105508240809093e-12,6.706565990820639e-23,2.2203951255500246e-15,4.1168290683112594e-23,28.6
863.3915681774985,495.22722057657535,322.8327740487325,430.9350299059012,712.8492126670268,500.35687264191745,563.5963083653338,2.0819277108433734,0.6957677933958054,0.9067167501694589,249474.5,2483.99110686779,0,0,0,60,99,190,329,749,2516,0.0008970038170988392,3.8861483259840314e-07,2.538954040440015e-11,5.733958214735912e-12,5.943582135372069e-23,2.1790238082958113e-15,3.5410266450734363e-23,28.6
815.2110156272423,649.2249225037499,503.2385120397683,242.03305559365234,423.14300183271376,414.69265727765185,550.8842549835348,2.097938144329897,0.754665455052053,0.9183901513327104,238347.5,2350.393127799034,0,0,0,82,108,134,191,505,2706,0.0008684417045917965,3.4796441140487456e-07,1.8572054847475628e-11,6.371787940536765e-12,6.905576759011469e-23,3.7013930744501366e-15,-5.979414731860315e-24,28.6
787.8705477424575,609.2437935670745,260.3862515571819,236.64741705752886,759.379351839382,650.0715345252397,539.338093990903,1.7477678571428572,0.6512868317825214,0.9372489815677089,228461.0,2220.2581326961517,0,0,0,0,80,179,374,542,2296,0.0008471501104058636,3.1711604297529884e-07,6.7332112822067954e-12,1.8022949765202849e-12,5.831406177547172e-24,7.965564487787824e-16,-2.3266243087368783e-24,28.6
818.766144878988,536.7727638395972,515.3882032022076,352.115038020247,402.48354003611126,375.8324094593227,541.5414796653781,2.2119565217391304,0.7689199204144856,0.9489694809809758,230331.5,2181.2316595315933,0,0,0,8,86,98,208,494,2689,0.0008578605416204288,3.333006270482795e-07,1.2438575881150612e-11,3.5426921146457e-12,2.3358800626897316e-23,1.9955457220528447e-15,2.7248311278350336e-24,28.6
851.0987016791884,682.7188293873254,211.10187114282053,267.6602323842674,736.1066498816595,629.0508723465854,555.8278265006991,1.9603729603729603,0.6725385197442272,0.9267696009625025,242644.5,2432.2509924173355,0,0,0,44,66,143,297,870,2419,0.0009117042055969181,4.2634899534689357e-07,1.42908712523694e-11,5.029242811507253e-12,4.2610637054896066e-23,3.258309747653668e-15,1.4896572196958786e-24,28.6
811.4807453045328,502.1314568915196,459.52693065804095,345.2202195700594,517.1769523093619,407.7854828215443,547.0626120190352,2.1119791666666665,0.7547652075626798,0.9097795143626276,235052.0,2357.40532040596,0,0,0,41,117,167,223,698,2560,0.0008597704639169094,3.3057447431817607e-07,1.2683145277509066e-11,4.661654066031379e-12,3.49973736601966e-23,2.431356454908495e-15,-7.747131843732306e-24,28.6
992.859506677556,727.8378940396,405.0098764227855,356.5192841909116,681.9303483494484,545.3631817422221,572.9033394220352,2.758426966292135,0.737379573903293,0.8887318310946851,257782.0,2842.341392993927,0,22,65,29,111,175,337,930,3112,0.0010335448512855385,6.45109246151457e-07,2.5107261242320615e-11,1.1125728802355624e-11,1.8353665430460768e-22,8.236399613287872e-15,2.985117601366096e-23,56.0
1081.1031403154834,354.39667041325316,916.4322124412695,796.4653162567721,280.9270367906941,703.9495720575445,581.5856038768904,2.3225108225108224,0.5358897858897859,0.8321127757609169,265654.5,3040.1475228071213,0,0,34,44,149,118,339,846,3667,0.0011665899219038805,8.761063676140015e-07,1.2734496822423855e-10,3.6606638803562746e-11,2.129545234649686e-21,1.5999814879951857e-14,-1.3083925379741877e-21,56.0
893.1097356988109,615.5103573458371,403.8972641650349,363.14184556451215,625.5445627611193,514.068088875394,546.2718845210819,2.2323232323232323,0.6695147173088349,0.8663523436532565,234373.0,2573.3708305358887,0,0,14,26,91,118,336,1148,2590,0.0009276528337878042,4.007295091649563e-07,7.703969851145828e-11,1.9782812657563505e-11,7.000573645007494e-22,8.831998772347562e-15,3.2615344198647684e-22,56.0
948.3696536688634,323.1857051294194,909.6955534683018,680.7363660037563,314.25626485402006,731.1969638886638,570.2262753286179,1.917004048582996,0.5458928472183627,0.830926134404019,255378.5,2728.6084188222885,0,0,0,0,114,102,353,832,3157,0.0010871201441073487,7.102065404495133e-07,6.299217211076294e-11,1.600073052834551e-11,3.9752048521057352e-22,3.5761327382255145e-15,-3.162732108619815e-22,56.0
1035.1951506841597,406.0443325549564,872.1341639908392,690.229671920876,330.2196238868914,636.2153723386444,578.0518083719808,2.0979591836734692,0.520995791312634,0.8088318236594003,262436.0,2744.4246532917023,0,0,0,1,58,138,397,788,3289,0.0011073673006319277,7.461304771350145e-07,8.279036015676986e-11,1.861406039344958e-11,4.755079486932209e-22,2.2608126265496408e-15,-5.54838093382531e-22,56.0
942.5348799911864,306.4718584144391,397.43427129526714,697.2582018162282,654.5303659877057,387.1860018130821,561.0677483868293,2.384020618556701,0.6888854834215659,0.8654034291874713,247241.0,2626.1992576122284,0,0,0,34,84,181,381,939,2798,0.0009630465336475082,4.823184428616266e-07,5.458846282520605e-11,2.1585680671522893e-11,7.29487437068908e-22,1.3619886252962456e-14,1.2992555451493335e-22,56.0
912.0888114651993,298.8394217635953,379.71699988280744,674.0511850000711,627.3794704961265,365.3080891521566,540.391138475816,2.4371584699453552,0.7025227278296454,0.9266285409541664,229354.0,2389.40532040596,0,0,32,17,53,118,353,819,2564,0.0009555500100701985,4.904588842572523e-07,4.3880523258484965e-11,1.6398283622773637e-11,4.398533556449737e-22,1.1436563577488887e-14,-4.774104742569644e-24,56.0
737.3588000424216,284.6928169097352,794.4236904826039,492.03658400570174,348.66172717979816,650.4160207128973,524.8867679498923,1.5375,0.6108344625112918,0.8568515214933583,216382.0,2385.7728514671326,0,0,0,48,71,157,336,1038,2332,0.000883842814182026,3.390682614367323e-07,1.0621918299056418e-11,5.550228165028106e-12,4.253972940546078e-23,2.3301464184856285e-15,-2.5403697954265128e-24,56.0
1083.1961964482705,362.49827585796874,945.0544957831797,843.3866254571506,228.31995094603536,771.6586032696065,586.4760897549887,2.218556701030928,0.5176503276740888,0.8513097023862046,270141.0,3026.9343197345734,0,30,22,84,100,125,305,708,3736,0.0011412594336381954,8.311638371517039e-07,1.3786668243014185e-10,3.8586926325090397e-11,2.4289458094868653e-21,1.847117313380286e-14,-1.4216961244653103e-21,56.0
1051.9933459865608,421.8364612026798,804.8136430255144,687.9825579184403,277.5626055505316,498.5147941636236,584.2062588884505,2.9126760563380283,0.7302530852425968,0.8931590469113918,268054.0,2796.6845388412476,0,16,29,13,39,89,281,887,3307,0.0011484925672657974,8.963438611169219e-07,3.398716429922503e-11,2.0792840399052686e-11,5.527294228341605e-22,1.9669618856635406e-14,4.686761475710173e-24,56.0
796.103636469524,305.4995908344232,822.1642171731874,532.4368507156506,343.92586410446074,661.5527189876858,536.9383700325809,1.5319148936170213,0.5529973330988804,0.8734136933461909,226432.5,2371.1870650053024,0,0,0,35,64,105,296,818,2596,0.0009162149050581647,3.809864301506556e-07,4.2576709158464764e-11,4.312272565124362e-12,-1.2880457930808859e-23,-2.077719490057564e-15,-5.699392517953359e-23,56.0
982.1985542648696,258.940147524481,415.12407783697637,792.941359748626,647.8348554994552,389.7717280665698,568.7344432181857,2.542105263157895,0.6920671243325706,0.8765397169336084,254044.0,2692.968809604645,0,0,31,20,64,96,375,970,2864,0.0010415299943564197,6.515016542268335e-07,4.827661847208239e-11,2.2402236233137317e-11,7.267831509316889e-22,1.6619802049712532e-14,1.2062403872228836e-22,56.0
1044.4275944267272,416.6173304124542,814.3248737451165,695.4746580573587,267.7200029881966,528.2471012698508,580.7366477067532,2.712401055408971,0.6798545732677638,0.8699391258225075,264879.5,2949.578981280327,0,35,58,26,104,81,391,795,3428,0.001159551276791004,9.204740727672292e-07,2.917482901838712e-11,1.8613478401714576e-11,4.33700398948057e-22,1.7655283818057298e-14,-6.943266400840527e-24,56.0
907.9603515572693,300.4330208216134,797.2960554273425,682.9611994835432,134.48048185517482,598.7027643163175,554.093919061222,2.284595300261097,0.7195315180902648,0.8749716516775857,241133.0,2521.40532040596,0,0,0,37,70,87,346,835,2876,0.0009553709511154569,4.793730994335631e-07,2.662147475783781e-11,1.4371615240305837e-11,2.8109126524389144e-22,9.93920801411601e-15,3.1389717949038127e-24,56.0
919.7048439581038,625.614897520831,382.57678967757573,345.77015487170087,685.1175081692191,518.251869268216,558.9493146862714,2.340966921119593,0.6786632923996018,0.9092315473731211,245377.5,2582.726168990135,0,31,18,10,108,127,276,850,2852,0.0009397694421034355,4.348120485725377e-07,9.802551272659766e-11,2.169414440295364e-11,8.83387026660313e-22,9.865818234459382e-15,4.695445466883113e-22,56.0
948.9963119001043,246.4163143949686,391.0460330958492,751.5510628027879,697.9290794916056,393.72071319655004,562.2635378535247,2.419437340153453,0.6712770961863925,0.9113736343398491,248296.0,2524.2825179100037,0,10,34,14,46,157,381,656,2744,0.0009593769755647881,4.791874948642529e-07,8.678283336717094e-11,2.0370001895972824e-11,7.699892670928053e-22,1.0016065699258552e-14,3.750042777582171e-22,56.0
835.4974566089354,153.88307249337075,466.0911927938566,784.372360553328,439.39617658782606,484.4553643009849,513.4937331058454,2.477744807121662,0.7359423586062297,0.9106061238982414,207090.5,2351.6235758066177,0,0,0,80,137,189,389,617,2508,0.0009458398651573437,4.910809985147748e-07,1.757871575669176e-12,1.2232549910970445e-12,1.793718580016117e-24,8.09984460315646e-16,-1.478851400119093e-26,22.7
530.3055722882798,343.93022548185553,303.6988640084121,458.9117562233506,431.5889247883917,541.3695595432015,526.182334235936,0.9797047970479705,0.7555593776276746,0.8916021050603042,217451.5,2531.731221318245,0,0,0,0,97,242,466,1265,2223,0.0006926070077156012,4.107215797345057e-09,9.731210094250124e-12,2.238503472231516e-12,-5.240951083888065e-24,-1.13277985283197e-16,-9.038061745852836e-24,22.7
