@relation sheep_weight

@attribute Eucl_A_B numeric
@attribute Eucl_A_C numeric
@attribute Eucl_A_D numeric
@attribute Eucl_B_C numeric
@attribute Eucl_B_D numeric
@attribute Eucl_C_D numeric
@attribute EquivalentDiameter numeric
@attribute AspectRadio numeric
@attribute Extent numeric
@attribute Solidity numeric
@attribute Area numeric
@attribute Perimeter numeric
@attribute K_0_19 numeric
@attribute K_20_39 numeric
@attribute K_40_59 numeric
@attribute K_60_79 numeric
@attribute K_80_99 numeric
@attribute K_100_119 numeric
@attribute K_120_139 numeric
@attribute K_140_159 numeric
@attribute K_160_180 numeric
@attribute Hu_0 numeric
@attribute Hu_1 numeric
@attribute Hu_2 numeric
@attribute Hu_3 numeric
@attribute Hu_4 numeric
@attribute Hu_5 numeric
@attribute Hu_6 numeric
@attribute Weight numeric
@data
852.1860125582912,404.49969097639615,763.072735720521,479.2421100028669,278.5121182282739,493.8056297775472,525.8821973169314,2.510324483775811,0.7529004572098069,0.8954057602684525,217203.5,2361.422565340996,0,0,0,15,125,176,244,539,2911,0.0009735714809172537,5.34966125693148e-07,1.97945927877636e-11,1.0455376116502647e-11,1.5034826473566536e-22,7.633803367472903e-15,-4.381703377034574e-24,33.0
941.2571380871435,691.4694497951446,401.17078657349913,333.4081582685103,618.9353762712227,491.3369515922856,544.6279591789746,2.434108527131783,0.6390397581702574,0.8796125339344305,232964.5,2543.6723462343216,0,0,0,25,116,190,273,663,2944,0.001035053022720972,6.272416342463143e-07,7.039801164479789e-11,2.199350524780693e-11,7.8433975120631245e-22,1.144238991266559e-14,3.657123167547378e-22,33.0
975.9492814690731,793.1355495752287,185.80096878111266,246.61102976144437,890.1825655448438,744.8771710825886,484.8086048517896,2.4175,0.4772479317476732,0.6998661682413067,184599.5,2792.5251585245132,0,0,0,69,174,247,484,929,2721,0.0014592233174310185,1.591062002335541e-06,2.6611560225372766e-10,1.9069942567067553e-10,4.287631874067928e-20,2.1480429128856127e-13,2.672110361545455e-21,32.1
968.6284117245374,684.2550694002931,256.11325619733157,333.9371198294673,846.2156935439097,629.4958300100168,496.757314394732,2.2772511848341233,0.47790611083438955,0.6715313545418479,193811.0,2984.414548635483,0,0,25,126,201,270,400,911,3007,0.0013343872524744797,1.1902129139435091e-06,2.7149082087080363e-10,1.2171726728078863e-10,2.108643932883037e-20,9.038600043134154e-14,-6.7028814326687514e-21,32.1
684.7985105123988,699.8528416745909,158.80806024884254,339.00589965367857,577.440040177333,664.4110173680144,498.57507237901024,1.011437908496732,0.5153578932919425,0.7359635697429827,195232.0,2778.036912918091,0,0,56,93,195,256,464,755,2613,0.00092850305450318,2.3684414215585617e-07,1.566028707137845e-10,3.410994611180812e-11,7.909747529590075e-22,3.804337238146186e-15,-2.364187612118683e-21,32.1
995.809218675947,833.0216083631925,333.75589882427545,214.68348795377813,763.7702534139438,654.8602904436946,510.1840094617205,2.689189189189189,0.5552886051881026,0.8356476561094851,204429.5,2733.4124606847763,10,32,36,29,65,253,501,948,2756,0.0013149306354331152,1.2858270328079598e-06,9.39424403913923e-12,8.256142998881051e-12,7.200392720964611e-23,8.0729610500558e-15,1.0111452786993797e-23,32.1
1084.723467064302,924.9821619901651,200.26232796010336,302.3722870899382,945.7113724599066,832.4499984984083,525.2092924613801,2.2148760330578514,0.41755581596151475,0.7100233344694685,216648.0,2977.1698200702667,0,0,2,111,177,179,449,887,3090,0.0014072723653706372,1.432324320909671e-06,2.451990748458599e-10,7.23511442907413e-11,7.677490273484708e-21,3.681659471714508e-14,5.824240691685785e-21,32.1
669.8805863734223,298.2029510249689,658.3167930411619,417.42664026149555,442.3087157178796,588.8327436547665,496.0564524260005,1.1889483065953654,0.5164917541229386,0.8298495862871472,193264.5,2361.4713357686996,0,0,0,12,147,312,569,688,2171,0.0007949136576715338,1.1208191777638125e-07,1.0273024849170913e-10,7.750717930992281e-12,-1.1221225071757325e-22,-4.794778546162756e-16,1.877259357221765e-22,32.1
917.1968163922071,150.3761949245957,586.1748885784856,869.115067180405,408.3099313021911,593.8770916612292,482.20752650463095,2.7159763313609466,0.5885704709234121,0.7323180072019184,182624.0,2725.3119554519653,0,0,1,84,186,236,436,913,2722,0.0013073605690758921,1.2116683217028912e-06,1.7356499439217493e-10,1.1641493929241997e-10,1.6489471865222062e-20,1.168910648440875e-13,-1.3899263839520704e-21,32.1
995.4506517150913,854.7520108195125,274.8708787776544,224.0200883849482,755.7909763949289,652.7641227886227,506.04314718716154,2.6186666666666665,0.546162932790224,0.7589875863474351,201124.5,2977.662241578102,0,0,74,32,128,214,477,1052,2977,0.0013924210484320243,1.4346663842263128e-06,7.524684062756528e-11,4.869531374839415e-11,2.943188160041586e-21,4.9026011023984324e-14,1.6199654040901254e-22,32.1
973.6657537368766,151.16216457830973,192.03385118254542,972.8211551976036,965.5806543215331,341.07037396994775,486.9162034129129,2.8563049853372435,0.5606411869907929,0.6938221924137417,186208.0,2750.8855493068695,0,0,0,72,110,122,253,773,3332,0.0015239767864653508,1.7942355219699015e-06,3.0218022159572537e-10,2.9290963872537043e-10,8.713090908700101e-20,3.8867521759967695e-13,1.46365747334684e-21,32.1
971.1436556967254,392.23079940259663,780.2236858747625,700.8716002236073,258.0174412709342,599.373005731823,498.2142236291008,1.9325153374233128,0.4218727345516712,0.7577990923491055,194949.5,2686.039877295494,0,10,51,141,129,129,353,710,2924,0.0011908240643592077,8.449367710186049e-07,3.0362075300443555e-10,3.975703795134649e-11,-6.318332036664828e-22,-1.7133424249507788e-14,-4.322102896961254e-21,32.1
1001.328118051221,942.7375032319442,235.41028014935966,157.09869509324386,898.7302153594259,876.0022831020476,495.6501020655198,2.404819277108434,0.46586667310524665,0.6906168906705801,192948.0,3058.650048971176,0,24,42,83,207,274,385,876,3245,0.0015494975859838566,1.868240705191633e-06,1.0529752661949337e-10,1.3026502310291583e-10,1.5255805628329816e-20,1.7511121076299952e-13,1.2959627566298273e-22,32.1
1009.8737544861734,406.5907032877166,983.4490327414024,698.2757335036067,100.30453628824571,705.1921723899096,513.033568168673,2.9970326409495547,0.6073376031965214,0.7477361142007628,206719.5,3093.578981280327,0,10,29,46,140,284,468,934,3335,0.001507271610456832,1.7092212553369779e-06,2.458640809603231e-10,1.458823423458836e-10,2.7401464048352713e-20,1.5632139845584407e-13,-3.531832591944184e-21,32.1
623.9390995922599,586.3872440631702,132.9661611087573,355.8005059018326,540.3739445976277,578.6622503671723,489.59239507126136,0.9522968197879859,0.6170978188898432,0.8094336215458567,188260.5,2648.7160643339157,0,0,68,113,239,280,440,951,2080,0.0008002427090404062,5.475174392543546e-08,9.332390531844231e-11,1.598761816931189e-11,5.52854538949199e-23,1.392840226215558e-16,-6.150703060485239e-22,32.1
539.4682567121072,202.35859260234045,572.647360947381,425.39981194166035,377.41356626385334,593.1222470958243,509.43788913120477,0.8503401360544217,0.6933061224489796,0.8748811606021911,203832.0,2140.3514976501465,0,0,12,26,230,355,493,607,2459,0.0007297864804549773,4.068477422289995e-08,3.731896071858367e-11,3.680787262155988e-12,-4.307339998959926e-23,-7.26397455477804e-16,-2.3885159652255997e-24,32.1
933.1345026307837,737.4638974214263,380.0052631214468,300.98006578509484,653.1707280642635,571.161098115059,508.940284850446,1.9024896265560165,0.46026416648189794,0.7389793690664952,203434.0,2757.253080368042,0,0,41,141,167,222,556,812,2624,0.001092157313188497,6.483705899154791e-07,1.6279099003862378e-10,2.388364243998336e-11,-1.182709770905013e-22,-8.4450353172003e-15,1.4845407861412807e-21,32.1
1019.8137084781711,890.972502381527,270.8394358286843,203.3420763147657,898.2126696946553,817.9303148801858,519.5564254819003,2.2021739130434783,0.4549755354307052,0.6769443717152108,212009.5,3097.0348249673843,0,0,32,53,140,292,619,823,3216,0.0014344403725964606,1.5121056754526513e-06,1.9574288072795665e-11,4.999034162890132e-11,1.553213982508488e-21,6.012867415198563e-14,-1.8136893196195277e-22,32.1
1037.566865315195,418.0011961705373,263.80485211610494,724.590919070892,830.0457818698918,395.5451933723882,579.3856195230501,2.8256130790190737,0.692756300268801,0.8472716989075226,263648.5,2921.578981280327,0,52,41,26,63,169,401,712,3349,0.0011521064461895332,8.787733145085874e-07,1.367363755695441e-10,8.108533413724036e-11,8.53455842947818e-21,7.590834229135627e-14,-2.419450173091453e-22,36.5
1046.6135867644753,904.5623251053518,245.57687187518292,275.0654467576762,898.7569193057709,815.610814052879,578.5092256766133,2.13347022587269,0.5194765540234746,0.8440783991342505,262851.5,3024.4317935705185,0,40,19,59,119,198,309,845,3417,0.0010756365423160367,6.897057249009698e-07,1.1487502951381177e-10,4.552504412630521e-11,3.1674691878890157e-21,2.9950418902024676e-14,8.976792986897946e-22,36.5
1010.118804893761,809.7783647393896,439.1913022818189,297.9681191000138,696.2133293754149,616.644143732834,575.5508077952347,1.9665354330708662,0.5126583276189576,0.8285919478455558,260170.0,2761.939372062683,63,39,20,38,148,182,374,786,3181,0.0010033651548538832,5.302001211971908e-07,1.0946103246395483e-10,2.5579357722680505e-11,1.0418740929376544e-21,7.036255784702821e-15,8.640086422779915e-22,36.5
950.013157803617,461.98917736241395,806.2220537792302,570.4638463566293,242.83533515532702,530.3470561811388,564.3159478632524,2.509234828496042,0.693928623945354,0.8112907045012958,250112.0,2809.914986848831,0,0,53,45,123,104,279,592,3320,0.0010815338937088903,7.08424390122036e-07,1.0397495323645652e-10,5.71278923109389e-11,4.383400108475721e-21,4.6237988941266853e-14,-4.136903583660752e-22,36.5
969.7009848401723,950.1515668565726,242.39018131929353,146.81961721786362,839.6719597557131,855.0327479108622,584.8085621745614,1.9288617886178863,0.5752889220146153,0.8348521486159718,268607.0,2812.0815074443817,0,3,39,16,39,80,477,615,3400,0.0010976232242056454,7.396477126034111e-07,6.836141754450131e-11,2.973756911985603e-11,1.2981125570970312e-21,1.9120885816284358e-14,3.356280006370067e-22,36.5
829.0096501247739,385.6228727656076,633.5147985643272,567.5808312478497,275.40878707840824,498.60004011231285,532.0370593169798,2.075,0.6696310240963855,0.9187736597622865,222317.5,2224.8784090280533,0,0,0,26,115,160,272,486,2582,0.0008367457999818315,2.8320153064287793e-07,2.983850802488772e-11,5.178031318448436e-12,4.836845750330892e-23,1.3091323621651646e-15,-4.2462623585618465e-23,36.5
1024.063474595203,880.3135804927697,257.38881094561975,270.64737205448716,883.3147796793621,803.6199350439236,578.2334975483507,1.9311663479923518,0.49713382428108965,0.8326851456955637,262601.0,2811.5962262153625,1,19,72,62,107,180,327,784,3070,0.0010471265907806132,6.319395137121994e-07,1.048065851496902e-10,3.344220875221457e-11,1.7988261340988754e-21,1.7484493429188662e-14,8.271097203825265e-22,36.5
922.1133335984249,362.52724035581105,739.4166619707728,630.1468082915283,319.0767932645682,560.5755970428966,550.3159684695029,2.483783783783784,0.6995147486986443,0.8715164039542433,237856.0,2520.743413925171,0,0,10,29,141,123,284,528,2875,0.0009774798977266,5.226404317539701e-07,6.861397707152995e-11,2.9726821704791296e-11,1.338113049436167e-21,2.0832356300306185e-14,-1.0900409698347476e-22,36.5
878.1537450811219,666.1178574396575,382.4042363782075,310.39490975207696,609.6630216767293,530.3225433639419,546.4361797996377,1.9336283185840708,0.5936341912881473,0.8838678310160669,234514.0,2550.826674222946,0,3,35,37,161,195,278,523,2947,0.0008945662720640144,3.599856628610951e-07,5.565276624200626e-11,1.209082030827058e-11,2.4909589582793064e-22,3.4587159044494763e-15,1.9057618780840696e-22,36.5
830.822484048187,372.34526987730084,713.8080974603748,590.3600596246328,185.52627846210896,552.2725776281129,530.5728354929163,2.1012658227848102,0.6743800518529816,0.9219015492514349,221095.5,2220.2509924173355,0,0,0,16,69,197,314,452,2562,0.0008583105677933856,3.1007553351617047e-07,4.780617060735864e-11,7.615286926106229e-12,9.585097969996764e-23,1.317396790387643e-15,-1.0920275078943953e-22,36.5
945.223783027067,374.9946666287402,723.1355336311444,694.9424436599048,268.06156009394556,557.2647485710899,567.3267824054425,2.3516209476309227,0.6684984251989327,0.8372556715337774,252788.0,2898.1058926582336,0,28,54,30,118,167,341,660,3371,0.0010523912786484398,6.318538250883335e-07,1.1262911886875367e-10,4.859941300996732e-11,3.512985111724155e-21,3.274194676180298e-14,-7.663583787469812e-22,36.5
966.8634857103665,891.4976163737063,261.8110005328271,343.9084180417804,788.0418770598426,801.5890468313548,581.8641199635722,1.8295454545454546,0.5213411286780852,0.8144750504626638,265909.0,2759.1597154140472,0,0,5,32,23,178,418,644,3257,0.0010554587791030516,6.452210099214175e-07,6.096428007905274e-11,2.675063012622145e-11,1.0418743962614585e-21,1.5897718980058096e-14,2.855093580471464e-22,36.5
989.7297610964318,930.7394909425516,248.65437860612872,304.54720487963766,807.9962871201823,817.1958149672574,572.5809958887446,2.124463519313305,0.5581393332466293,0.8346972548142457,257492.0,2844.5322988033295,0,35,18,7,115,191,354,731,3149,0.0010970856208425252,7.435842224993391e-07,8.944296621536197e-11,4.803746986015243e-11,3.1287181227151945e-21,3.806361452826075e-14,3.5494013520245513e-22,36.5
844.0213267447689,650.8118007534897,343.11076928595526,314.0700558792576,591.662910786201,523.550379619765,537.831605458414,2.0864197530864197,0.6638512674410111,0.9111514398010748,227186.5,2433.329200387001,0,16,34,63,101,143,304,379,2896,0.0008815501245980876,3.5482994236981496e-07,3.571138707239405e-11,8.604423072159272e-12,1.33648566038141e-22,3.4350019026476354e-15,6.99111413334634e-23,36.5
932.0048283136734,832.9639848156702,366.10381041447795,257.26251184344756,661.2359639342071,657.3013007746143,559.440559176581,2.1697674418604653,0.6126997183379446,0.8490415818260634,245809.0,2764.7333092689514,0,0,63,38,118,91,362,713,3078,0.0010112887770917431,5.46582206695483e-07,9.928083465981542e-11,3.2078599610481826e-11,1.6334792137358522e-21,1.4839843540464206e-14,7.803916517071755e-22,36.5
957.6476387481985,820.0390234616887,374.77459892580765,219.14607000811125,701.3166189389782,640.2811882290467,557.1011473025176,1.9645093945720251,0.5407952273932365,0.8656007528275421,243757.5,2736.3830231428146,0,0,29,37,172,183,286,663,3184,0.0009761821562760031,4.84224589479127e-07,1.0682474445208003e-10,3.005185589196727e-11,1.502889011009708e-21,1.2233340368126012e-14,8.003594306110119e-22,36.5
932.6746485243394,420.82300317354327,910.7980017545054,753.9880635659957,36.40054944640259,747.5326079844276,622.4604239461878,1.7346153846153847,0.6487890158621866,0.912046611160064,304308.0,2745.5962262153625,0,0,0,39,170,128,303,781,3154,0.0008288078677978904,2.3455266876999343e-07,6.105391361783362e-11,4.944618899813242e-12,-5.766384940641296e-23,-2.1355180560885918e-15,-6.368536473444429e-23,40.5
1002.5607213530759,819.5883112880515,464.2843956025229,224.26992665089986,752.8718350423264,659.9401488013895,641.3175531186371,1.8305400372439478,0.6119392806196968,0.9056868808931681,323025.0,2793.8460071086884,0,0,44,88,109,122,268,442,3472,0.0008631377234776669,3.1755211991741465e-07,4.333979386987788e-11,4.995693379559819e-12,6.24131462938759e-24,-8.098008042295066e-16,7.324297697487845e-23,40.5
987.2026134487287,857.6392015294077,473.1944631966862,315.2459357390671,626.9290230959164,648.6447409792205,635.1121009162702,1.987927565392354,0.6451746918759521,0.8997864170321056,316804.0,2697.076455116272,0,0,0,0,132,205,314,536,3078,0.000878848680408278,3.493933496575539e-07,3.522218981874549e-11,6.340276383443578e-12,6.586168826709019e-23,1.2534788202502612e-15,6.811342362788855e-23,40.5
1041.0033621463476,753.3956463903943,469.0511699164602,336.70313333855387,758.2908413003549,602.5877529455772,641.5701391135743,1.9411764705882353,0.5996418243770879,0.901998724900845,323279.5,2821.7455018758774,0,0,22,60,94,163,279,540,3484,0.0008896332134517073,3.6041606993860174e-07,5.132388583764395e-11,7.534999644078296e-12,6.939698642834056e-23,3.2086672049328007e-16,1.3092313782071547e-22,40.5
969.5617566715387,392.50222929303214,963.2330974379981,796.4169762128379,8.94427190999916,793.095202355934,635.5870485421198,1.7363465160075329,0.6480589564158813,0.888692819519546,317278.0,2745.076455116272,0,0,19,28,96,68,336,700,3231,0.0008637864185123745,3.0324092294031543e-07,5.1966900774719626e-11,5.145582399703702e-12,-4.1983291167734423e-23,-2.189413001605648e-15,-7.292021080275464e-23,40.5
870.0643654351096,392.2499203314132,827.8556637482164,625.1399843235114,283.494268019655,713.0112201080709,626.7270220068139,1.523725834797891,0.6253387739878336,0.8838242688253217,308494.0,2665.9982471466064,0,0,0,29,120,111,259,567,3353,0.0008213594856619235,2.292569527202597e-07,3.8080146193621364e-11,3.3245046434828844e-12,-3.7389496168882195e-23,-1.5364690643793866e-15,1.1065367150911275e-24,40.5
837.3893956816029,410.3291361821629,876.3435399430979,584.969229960004,206.4097865896867,712.8786713038902,614.6518615878116,1.547486033519553,0.6649254784906117,0.9102583177518487,296721.0,2635.454090833664,0,24,48,57,87,115,142,668,3254,0.0007966687390362894,2.0452571500624347e-07,3.217223594556909e-11,2.3046123381878317e-12,-1.7836430814305032e-23,-1.0353354614342576e-15,-8.698332790769801e-24,40.5
900.7935390532061,372.8645866799367,455.50082327038666,579.4178112554015,617.6811475186854,437.41627770351664,611.0879037220225,2.064516129032258,0.754222555957867,0.9360627850492942,293290.0,2499.6895911693573,0,0,0,0,94,120,182,389,3401,0.0008384097152350446,3.0065820441633405e-07,1.0725871646738738e-11,3.529272026215958e-12,2.1671239104988862e-23,1.90545965682215e-15,1.3653700671543738e-24,40.5
1001.0259736889948,818.7044643826,464.93440397544254,222.62524564837653,749.1655357796433,656.0464922549315,640.1018632648186,1.8111111111111111,0.6093340528667727,0.9007676643270516,321801.5,2752.691679120064,0,0,29,52,95,124,267,569,3384,0.0008618099870154011,3.164382699830442e-07,4.153551341540685e-11,4.791077579462311e-12,5.7610992190997436e-24,-8.014898583618676e-16,6.734045689410575e-23,40.5
988.2535099861776,374.03876804416944,451.57612868706866,727.1382261991182,609.9458992402523,432.7585932133526,622.4849693995362,2.2913752913752914,0.721666939367855,0.9145621877465159,304332.0,2724.0226323604584,0,0,0,40,174,164,246,780,3115,0.0008913701982882613,3.842237854365766e-07,2.2821721659204196e-11,8.00200195984167e-12,1.06627892692385e-22,4.695983260713916e-15,1.7999675373509318e-23,40.5
844.289642243703,420.11903075200007,765.7551828097542,615.7312725532138,286.7507628586191,691.6798392319961,625.4748321189174,1.4230118443316413,0.6181958469391245,0.8954983547981895,307262.5,2630.3830231428146,0,0,24,73,69,143,236,693,3121,0.0007926895678870866,1.9206101283376598e-07,3.2623204008039705e-11,2.7134585635226113e-12,-1.978375656851226e-23,-8.505591342815455e-16,1.6136161819613027e-23,40.5
1085.6633916642857,383.6352434279207,901.6983974700188,829.8993914927279,284.7542800380707,735.6439356101564,640.3772971530019,2.2350515463917526,0.612619355574999,0.8898253107413312,322078.5,2815.4124606847763,0,0,22,58,39,46,305,710,3541,0.0009410370608287986,4.5553902875847966e-07,5.794029881010525e-11,1.4022937915923747e-11,3.4057515545747527e-22,5.441970791976387e-15,-2.0923549880865687e-22,40.5
978.2254341408221,866.8592734694599,452.0973346526166,322.11799080461185,647.3831940975916,686.7262919096662,635.5104196229286,1.88996138996139,0.625493470999089,0.8913484532142626,317201.5,2705.5201061964035,0,0,0,10,56,111,308,618,3351,0.0008787510889909979,3.4560349919318753e-07,3.328307812614129e-11,6.10575107400924e-12,5.763357259850934e-23,9.420763481695263e-16,6.522564909744204e-23,40.5
961.8118319089239,400.03124877939223,725.3364736451629,747.6315937679467,278.9928314491252,608.5556671332541,614.6150917033556,1.8727634194831013,0.6261486283994546,0.9056347766098544,296685.5,2666.750554203987,0,0,0,59,131,135,186,526,3318,0.0008368406321713874,2.7284368869985593e-07,3.945364538044889e-11,6.122913727941107e-12,5.695794495063169e-23,5.69059773889577e-16,-7.623855207460059e-23,40.5
1024.3720027411916,414.889141819836,881.0017026090245,722.7316237719227,220.98416232843476,655.5524387873178,641.350310550367,2.443914081145585,0.7529506637828163,0.8903949694825749,323058.0,2853.630716085434,0,0,6,31,107,208,328,580,3499,0.0009562343845918635,4.994001533245274e-07,2.1176371044542332e-11,9.283058890303583e-12,1.2977363357207264e-22,6.311169342694608e-15,-9.96245937352994e-24,40.5
982.73495918279,904.4114108081565,454.059467470947,346.9178577127444,636.303386758235,715.2747723777206,639.2519446852615,1.8408239700374531,0.6114194108839027,0.8767548208914859,320947.5,2815.4368458986282,0,0,0,11,119,234,257,422,3572,0.0009215783981448236,4.2138200804133575e-07,4.551187400840042e-11,1.2667789634701723e-11,2.814109095885138e-22,5.966663268902044e-15,1.1543879459314256e-22,40.5
992.859506677556,727.8378940396,405.0098764227855,356.5192841909116,681.9303483494484,545.3631817422221,572.9033394220352,2.758426966292135,0.737379573903293,0.8887318310946851,257782.0,2842.341392993927,0,22,65,29,111,175,337,930,3112,0.0010335448512855385,6.45109246151457e-07,2.5107261242320615e-11,1.1125728802355624e-11,1.8353665430460768e-22,8.236399613287872e-15,2.985117601366096e-23,56.0
1081.1031403154834,354.39667041325316,916.4322124412695,796.4653162567721,280.9270367906941,703.9495720575445,581.5856038768904,2.3225108225108224,0.5358897858897859,0.8321127757609169,265654.5,3040.1475228071213,0,0,34,44,149,118,339,846,3667,0.0011665899219038805,8.761063676140015e-07,1.2734496822423855e-10,3.6606638803562746e-11,2.129545234649686e-21,1.5999814879951857e-14,-1.3083925379741877e-21,56.0
893.1097356988109,615.5103573458371,403.8972641650349,363.14184556451215,625.5445627611193,514.068088875394,546.2718845210819,2.2323232323232323,0.6695147173088349,0.8663523436532565,234373.0,2573.3708305358887,0,0,14,26,91,118,336,1148,2590,0.0009276528337878042,4.007295091649563e-07,7.703969851145828e-11,1.9782812657563505e-11,7.000573645007494e-22,8.831998772347562e-15,3.2615344198647684e-22,56.0
948.3696536688634,323.1857051294194,909.6955534683018,680.7363660037563,314.25626485402006,731.1969638886638,570.2262753286179,1.917004048582996,0.5458928472183627,0.830926134404019,255378.5,2728.6084188222885,0,0,0,0,114,102,353,832,3157,0.0010871201441073487,7.102065404495133e-07,6.299217211076294e-11,1.600073052834551e-11,3.9752048521057352e-22,3.5761327382255145e-15,-3.162732108619815e-22,56.0
1035.1951506841597,406.0443325549564,872.1341639908392,690.229671920876,330.2196238868914,636.2153723386444,578.0518083719808,2.0979591836734692,0.520995791312634,0.8088318236594003,262436.0,2744.4246532917023,0,0,0,1,58,138,397,788,3289,0.0011073673006319277,7.461304771350145e-07,8.279036015676986e-11,1.861406039344958e-11,4.755079486932209e-22,2.2608126265496408e-15,-5.54838093382531e-22,56.0
942.5348799911864,306.4718584144391,397.43427129526714,697.2582018162282,654.5303659877057,387.1860018130821,561.0677483868293,2.384020618556701,0.6888854834215659,0.8654034291874713,247241.0,2626.1992576122284,0,0,0,34,84,181,381,939,2798,0.0009630465336475082,4.823184428616266e-07,5.458846282520605e-11,2.1585680671522893e-11,7.29487437068908e-22,1.3619886252962456e-14,1.2992555451493335e-22,56.0
912.0888114651993,298.8394217635953,379.71699988280744,674.0511850000711,627.3794704961265,365.3080891521566,540.391138475816,2.4371584699453552,0.7025227278296454,0.9266285409541664,229354.0,2389.40532040596,0,0,32,17,53,118,353,819,2564,0.0009555500100701985,4.904588842572523e-07,4.3880523258484965e-11,1.6398283622773637e-11,4.398533556449737e-22,1.1436563577488887e-14,-4.774104742569644e-24,56.0
737.3588000424216,284.6928169097352,794.4236904826039,492.03658400570174,348.66172717979816,650.4160207128973,524.8867679498923,1.5375,0.6108344625112918,0.8568515214933583,216382.0,2385.7728514671326,0,0,0,48,71,157,336,1038,2332,0.000883842814182026,3.390682614367323e-07,1.0621918299056418e-11,5.550228165028106e-12,4.253972940546078e-23,2.3301464184856285e-15,-2.5403697954265128e-24,56.0
1083.1961964482705,362.49827585796874,945.0544957831797,843.3866254571506,228.31995094603536,771.6586032696065,586.4760897549887,2.218556701030928,0.5176503276740888,0.8513097023862046,270141.0,3026.9343197345734,0,30,22,84,100,125,305,708,3736,0.0011412594336381954,8.311638371517039e-07,1.3786668243014185e-10,3.8586926325090397e-11,2.4289458094868653e-21,1.847117313380286e-14,-1.4216961244653103e-21,56.0
1051.9933459865608,421.8364612026798,804.8136430255144,687.9825579184403,277.5626055505316,498.5147941636236,584.2062588884505,2.9126760563380283,0.7302530852425968,0.8931590469113918,268054.0,2796.6845388412476,0,16,29,13,39,89,281,887,3307,0.0011484925672657974,8.963438611169219e-07,3.398716429922503e-11,2.0792840399052686e-11,5.527294228341605e-22,1.9669618856635406e-14,4.686761475710173e-24,56.0
796.103636469524,305.4995908344232,822.1642171731874,532.4368507156506,343.92586410446074,661.5527189876858,536.9383700325809,1.5319148936170213,0.5529973330988804,0.8734136933461909,226432.5,2371.1870650053024,0,0,0,35,64,105,296,818,2596,0.0009162149050581647,3.809864301506556e-07,4.2576709158464764e-11,4.312272565124362e-12,-1.2880457930808859e-23,-2.077719490057564e-15,-5.699392517953359e-23,56.0
982.1985542648696,258.940147524481,415.12407783697637,792.941359748626,647.8348554994552,389.7717280665698,568.7344432181857,2.542105263157895,0.6920671243325706,0.8765397169336084,254044.0,2692.968809604645,0,0,31,20,64,96,375,970,2864,0.0010415299943564197,6.515016542268335e-07,4.827661847208239e-11,2.2402236233137317e-11,7.267831509316889e-22,1.6619802049712532e-14,1.2062403872228836e-22,56.0
1044.4275944267272,416.6173304124542,814.3248737451165,695.4746580573587,267.7200029881966,528.2471012698508,580.7366477067532,2.712401055408971,0.6798545732677638,0.8699391258225075,264879.5,2949.578981280327,0,35,58,26,104,81,391,795,3428,0.001159551276791004,9.204740727672292e-07,2.917482901838712e-11,1.8613478401714576e-11,4.33700398948057e-22,1.7655283818057298e-14,-6.943266400840527e-24,56.0
907.9603515572693,300.4330208216134,797.2960554273425,682.9611994835432,134.48048185517482,598.7027643163175,554.093919061222,2.284595300261097,0.7195315180902648,0.8749716516775857,241133.0,2521.40532040596,0,0,0,37,70,87,346,835,2876,0.0009553709511154569,4.793730994335631e-07,2.662147475783781e-11,1.4371615240305837e-11,2.8109126524389144e-22,9.93920801411601e-15,3.1389717949038127e-24,56.0
919.7048439581038,625.614897520831,382.57678967757573,345.77015487170087,685.1175081692191,518.251869268216,558.9493146862714,2.340966921119593,0.6786632923996018,0.9092315473731211,245377.5,2582.726168990135,0,31,18,10,108,127,276,850,2852,0.0009397694421034355,4.348120485725377e-07,9.802551272659766e-11,2.169414440295364e-11,8.83387026660313e-22,9.865818234459382e-15,4.695445466883113e-22,56.0
948.9963119001043,246.4163143949686,391.0460330958492,751.5510628027879,697.9290794916056,393.72071319655004,562.2635378535247,2.419437340153453,0.6712770961863925,0.9113736343398491,248296.0,2524.2825179100037,0,10,34,14,46,157,381,656,2744,0.0009593769755647881,4.791874948642529e-07,8.678283336717094e-11,2.0370001895972824e-11,7.699892670928053e-22,1.0016065699258552e-14,3.750042777582171e-22,56.0
835.4974566089354,153.88307249337075,466.0911927938566,784.372360553328,439.39617658782606,484.4553643009849,513.4937331058454,2.477744807121662,0.7359423586062297,0.9106061238982414,207090.5,2351.6235758066177,0,0,0,80,137,189,389,617,2508,0.0009458398651573437,4.910809985147748e-07,1.757871575669176e-12,1.2232549910970445e-12,1.793718580016117e-24,8.09984460315646e-16,-1.478851400119093e-26,22.7
530.3055722882798,343.93022548185553,303.6988640084121,458.9117562233506,431.5889247883917,541.3695595432015,526.182334235936,0.9797047970479705,0.7555593776276746,0.8916021050603042,217451.5,2531.731221318245,0,0,0,0,97,242,466,1265,2223,0.0006926070077156012,4.107215797345057e-09,9.731210094250124e-12,2.238503472231516e-12,-5.240951083888065e-24,-1.13277985283197e-16,-9.038061745852836e-24,22.7
